step,epoch,batch_idx,D_loss,G_loss,T_loss,Wasserstein_dist
1,1,0,9.514870643615723,0.025611601769924164,171.54397583007812,4.4596768615189815
2,1,1,9.381120681762695,0.07906350493431091,163.05885314941406,4.1528569123984145
3,1,2,9.173323631286621,0.19436252117156982,152.9325408935547,4.123863574001296
