step,epoch,batch_idx,D_loss,G_loss,T_loss,Wasserstein_dist
1,0,0,9.543341636657715,0.0022349131759256124,4.2282938957214355,1.609197507638492
2,1,0,9.403731346130371,0.006327098701149225,4.11138391494751,1.5621333599418785
