step,epoch,batch_idx,D_loss,G_loss,T_loss,Wasserstein_dist
1,0,0,9.5288724899292,0.01889028400182724,10.329251289367676,6.117161598740893
4,3,0,9.21267573038737,0.1505665940543016,9.486159960428873,2.117722028682153
7,6,0,7.930739243825276,1.1078186631202698,7.950756549835205,2.7333452002242318
10,9,0,2.8511317571004233,4.271782795588176,6.973635355631511,4.23058860712571
