step,epoch,batch_idx,D_loss,G_loss,T_loss,Wasserstein_dist
1,0,0,9.530426979064941,0.02223764918744564,166.98399353027344,1.80358635456021
6,1,0,8.758415794372558,0.7575439214706421,159.67327880859375,1.7350799393383851
11,2,0,-0.38744220733642576,11.953827857971191,151.02113342285156,2.0823743968582145
