step,epoch,batch_idx,D_loss,G_loss,T_loss,Wasserstein_dist
1,0,0,9.514647483825684,11.2301025390625,281.64764404296875,1.950261320528677
4,3,0,640.4703362782797,-142.7900619506836,-153.56134351094565,2.4802647457497318
7,6,0,60236.16060384115,-2058.027756690979,-268.09490966796875,2.4336548062039096
10,9,0,35516.426595052086,19990.191975911457,-279.8115743001302,2.5455003974096413
13,12,0,5708179.916666667,-10547.484049479166,-269.1364288330078,2.492893052075574
