step,epoch,batch_idx,D_loss,G_loss,T_loss,Wasserstein_dist
1,0,0,9.514655113220215,3.56158709526062,1735.1915283203125,1.8464186157487568
4,1,1,5042.09838740031,757.1020965576172,-1152.3170267740886,2.4394329279854747
