step,epoch,batch_idx,D_loss,G_loss,T_loss,Wasserstein_dist
1,0,0,9.507423400878906,4.600448131561279,14.129475593566895,1.694492632403905
4,0,3,1323.5787561734517,-245.08036017417908,-4.796745796998342,2.279872777473699
7,0,6,26707.62060546875,1301.5989430745442,-8.753510157267252,2.750735287991581
10,0,9,40825.484537760414,-1971.5668538411458,-7.212547779083252,2.4832403589999017
